sample13,,sample14,,sample15,,sample16,,sample17,,sample18,,sample19,,sample20,,sample21,,sample22,,sample23,,sample24,,
869,0.09679227322,869,0.09925746918,869,0.1052503735,869,0.118171677,869,0.1146772355,869,0.1107705608,869,0.1075133532,869,0.1048318669,869,0.1027314216,869,0.1016612574,869,0.09953036904,869,0.09829647094,
868,0.09747695923,868,0.09992415458,868,0.1064052954,868,0.120065622,868,0.1159769297,868,0.1120559573,868,0.1087033674,868,0.1057687476,868,0.1043554619,868,0.1024690121,868,0.1012483165,868,0.09986983985,
867,0.09810755402,867,0.1007116735,867,0.1072172895,867,0.1212073863,867,0.1171941906,867,0.1132252365,867,0.1110015661,867,0.1076988429,867,0.1056039557,867,0.1039122641,867,0.1026089787,867,0.1009692028,
866,0.09893765301,866,0.1013161391,866,0.1080987081,866,0.1221886426,866,0.1184799969,866,0.1139904261,866,0.1124993637,866,0.1091834009,866,0.1070111468,866,0.1054410711,866,0.1032150388,866,0.1019479856,
865,0.1001363546,865,0.1023992747,865,0.1088761613,865,0.1242666021,865,0.1201224178,865,0.1151894704,865,0.1132273898,865,0.1096887961,865,0.1078137234,865,0.1067581922,865,0.1055018604,865,0.1036593691,
864,0.09966637194,864,0.102430962,864,0.1097089946,864,0.1242705286,864,0.1203174293,864,0.1162767857,864,0.1134994999,864,0.1101755947,864,0.1084932908,864,0.1066602916,864,0.1051800922,864,0.103839241,
863,0.1004147381,863,0.1041376069,863,0.1115225703,863,0.1266827732,863,0.1220955029,863,0.1186791435,863,0.1149070188,863,0.1112525538,863,0.1102860048,863,0.1081996486,863,0.1067354828,863,0.105056867,
862,0.1021628454,862,0.1045115516,862,0.1123231128,862,0.1279554516,862,0.1241463795,862,0.1196574196,862,0.1162211373,862,0.1130890921,862,0.1114326268,862,0.109860979,862,0.107849367,862,0.1064580828,
861,0.1030216441,861,0.1054845676,861,0.1130805314,861,0.12906681,861,0.1252257228,861,0.1210668385,861,0.1178043634,861,0.1141504869,861,0.1128714457,861,0.1111968458,861,0.1097361222,861,0.1084336787,
860,0.1035543755,860,0.1061467081,860,0.1140602008,860,0.1306907684,860,0.1262542903,860,0.1221980378,860,0.1193910316,860,0.116084151,860,0.1141260415,860,0.1127244383,860,0.11121393,860,0.1092585027,
859,0.104309313,859,0.1067257896,859,0.1151339561,859,0.1315829009,859,0.1273629665,859,0.1232854649,859,0.1198868901,859,0.1164342761,859,0.1145834029,859,0.1131525114,859,0.1117725223,859,0.1098264083,
858,0.1055943444,858,0.1084007844,858,0.1173506901,858,0.1337869763,858,0.1293458641,858,0.1252335608,858,0.1216582209,858,0.1185056046,858,0.1167476624,858,0.115151234,858,0.113556385,858,0.1119767874,
857,0.1066704541,857,0.1097668782,857,0.118746914,857,0.1358687133,857,0.1315580308,857,0.1270231009,857,0.1243164316,857,0.1202842742,857,0.117471382,857,0.1164569855,857,0.1149012521,857,0.1134549603,
856,0.1070141941,856,0.1104163975,856,0.1193544641,856,0.1371288449,856,0.1329710484,856,0.1281684041,856,0.1246484295,856,0.1210030094,856,0.1192714348,856,0.117661722,856,0.1164650097,856,0.1146060526,
855,0.1093147323,855,0.1122104451,855,0.1217355058,855,0.1393233091,855,0.1351345181,855,0.1304920763,855,0.1271308661,855,0.1234427616,855,0.1219191849,855,0.120160684,855,0.1180400923,855,0.1161916032,
854,0.1098344103,854,0.1129305288,854,0.1223331541,854,0.1407402456,854,0.1365548819,854,0.1317860782,854,0.1281142384,854,0.124432981,854,0.1225956604,854,0.1209409684,854,0.1192036793,854,0.1176744774,
853,0.1114884689,853,0.1148833781,853,0.1245998666,853,0.1433055699,853,0.1382586211,853,0.1340126395,853,0.130199194,853,0.1262414008,853,0.1246512234,853,0.12304876,853,0.1220064238,853,0.1197796389,
852,0.1129051819,852,0.1160967648,852,0.1263325661,852,0.1449501514,852,0.140618667,852,0.1358223557,852,0.1325068474,852,0.1283596307,852,0.1257981062,852,0.1243677214,852,0.1226172522,852,0.1209022552,
851,0.1139095277,851,0.1177779511,851,0.1281258911,851,0.1473664194,851,0.1428468972,851,0.1377159357,851,0.1340113133,851,0.1302131265,851,0.1277694404,851,0.12632972,851,0.1245777607,851,0.1226808354,
850,0.1153336018,850,0.1193767488,850,0.129804492,850,0.1487690061,850,0.1447885484,850,0.1397146434,850,0.1359564364,850,0.1320718676,850,0.1302848309,850,0.1287474483,850,0.1266511977,850,0.125053063,
849,0.1167536601,849,0.1207094714,849,0.131541267,849,0.1511158347,849,0.1467985213,849,0.1417171508,849,0.1379045397,849,0.1336582005,849,0.1315057129,849,0.1296947747,849,0.1283226907,849,0.1263713539,
848,0.1184976101,848,0.1227423027,848,0.1336725354,848,0.1532686353,848,0.1491169184,848,0.1442034096,848,0.1401010454,848,0.1358641833,848,0.1338392198,848,0.1318403631,848,0.1301509142,848,0.1283983439,
847,0.1209459305,847,0.1249658987,847,0.1362694204,847,0.1561534256,847,0.1519823223,847,0.146860227,847,0.1429790854,847,0.1386770755,847,0.1364101619,847,0.1346485466,847,0.1324434131,847,0.1306674033,
846,0.1222445145,846,0.1263667047,846,0.1382045597,846,0.1587589681,846,0.1542001069,846,0.1487374753,846,0.1445317864,846,0.1398988068,846,0.137816146,846,0.1359208226,846,0.1337294877,846,0.1317622066,
845,0.123890996,845,0.1285515577,845,0.1403374374,845,0.1609492004,845,0.1567120254,845,0.1512800157,845,0.1467332989,845,0.1425181329,845,0.139992699,845,0.138234809,845,0.136345163,845,0.1341710985,
844,0.1261353195,844,0.1304789335,844,0.142828688,844,0.1633770168,844,0.1592431813,844,0.1535236984,844,0.1493814439,844,0.1446954161,844,0.1423658729,844,0.1403819621,844,0.1384709328,844,0.1366527379,
843,0.1280931681,843,0.1332751364,843,0.1452851295,843,0.1663314551,843,0.1620418876,843,0.1563374549,843,0.1522631198,843,0.1471081972,843,0.1447972208,843,0.1427709013,843,0.1411585808,843,0.139048934,
842,0.1297038198,842,0.1345958561,842,0.1473539174,842,0.1683989912,842,0.1641958803,842,0.1582963169,842,0.1538952887,842,0.148941353,842,0.1465754658,842,0.1444117725,842,0.1423812956,842,0.1400137097,
841,0.1322780252,841,0.1375005096,841,0.1502595246,841,0.1716744304,841,0.1672108471,841,0.1614646614,841,0.1570708901,841,0.1521081924,841,0.1493491679,841,0.1471682787,841,0.1451616287,841,0.1432941258,
840,0.1349436045,840,0.1404729784,840,0.1531756669,840,0.1750901043,840,0.1705352515,840,0.1648067981,840,0.1601727009,840,0.1549931765,840,0.1518858075,840,0.1498306096,840,0.1476267129,840,0.1454928368,
839,0.1370329708,839,0.142960161,839,0.1560048163,839,0.1777689457,839,0.1734596789,839,0.1676261723,839,0.1628255844,839,0.1573604643,839,0.1543053687,839,0.1521901637,839,0.1501093954,839,0.1477531046,
838,0.1398478299,838,0.1456937641,838,0.1593001932,838,0.1811754107,838,0.1768981665,838,0.1707631499,838,0.1659846157,838,0.1603319943,838,0.1575667709,838,0.1552298069,838,0.1529029608,838,0.1506391317,
837,0.1422922015,837,0.1482710093,837,0.162144646,837,0.1841721386,837,0.1798712164,837,0.173518464,837,0.1684963554,837,0.1627622843,837,0.159934774,837,0.1577168554,837,0.1553012729,837,0.1529702246,
836,0.1450671107,836,0.1510955244,836,0.1654167473,836,0.1875690818,836,0.1829176992,836,0.1766007096,836,0.1714666188,836,0.1658157706,836,0.1627279371,836,0.1603832692,836,0.1581367105,836,0.1556795388,
835,0.148164019,835,0.1542349607,835,0.1688657403,835,0.1910559833,835,0.1865577549,835,0.180121541,835,0.1748021394,835,0.1687909067,835,0.1657937318,835,0.1633629948,835,0.1609261036,835,0.158461675,
834,0.1506765187,834,0.1572349966,834,0.1719795316,834,0.1941165328,834,0.1895816177,834,0.1831104755,834,0.1778299809,834,0.1714187562,834,0.1684129089,834,0.166010499,834,0.1632207483,834,0.1607286185,
833,0.1543294936,833,0.160714075,833,0.1759702265,833,0.1983844936,833,0.1937746555,833,0.1868520826,833,0.1813011765,833,0.1749496162,833,0.1719145626,833,0.1691712439,833,0.166394785,833,0.1639008075,
832,0.157325387,832,0.1641057879,832,0.1797667295,832,0.2019248605,832,0.1974590272,832,0.1903881282,832,0.184803918,832,0.178180024,832,0.1748895645,832,0.1722508967,832,0.1695824116,832,0.166905731,
831,0.1607281268,831,0.1676795632,831,0.1837333441,831,0.2056667358,831,0.201130718,831,0.1939443499,831,0.1880978197,831,0.1813758165,831,0.1781555861,831,0.1753309071,831,0.1722694039,831,0.1696740687,
830,0.1642893553,830,0.171486631,830,0.1878162175,830,0.2096106857,830,0.2050577402,830,0.197840035,830,0.1919351816,830,0.1847532392,830,0.1812321395,830,0.1785309166,830,0.1755815297,830,0.1727505922,
829,0.1677533686,829,0.1756094843,829,0.1918480098,829,0.2137923986,829,0.2092871666,829,0.2018893361,829,0.195530504,829,0.1881996244,829,0.1849258244,829,0.1820129752,829,0.1789964139,829,0.1759359986,
828,0.1714799553,828,0.1791393161,828,0.1961761266,828,0.2177887857,828,0.213216275,828,0.2055490762,828,0.1992423534,828,0.1918914914,828,0.188199833,828,0.1852821857,828,0.1820089966,828,0.1790528595,
827,0.1755742729,827,0.1835643947,827,0.2007216662,827,0.2221604735,827,0.2175032347,827,0.2100080848,827,0.2032228559,827,0.1953489482,827,0.1918882281,827,0.1886667013,827,0.1854624301,827,0.182434231,
826,0.1799239814,826,0.1878110766,826,0.205620721,826,0.2267134935,826,0.2219069302,826,0.2140775621,826,0.2074748427,826,0.1994809806,826,0.1955977827,826,0.1924200505,826,0.1891088784,826,0.1859038472,
825,0.1837630719,825,0.1922983378,825,0.2102763057,825,0.23127608,825,0.22663562,825,0.2183361799,825,0.2114342302,825,0.2032567114,825,0.1994375139,825,0.1960140616,825,0.1927206665,825,0.1894023269,
824,0.188567549,824,0.1969573498,824,0.2152643651,824,0.2360061556,824,0.2309636772,824,0.2228572965,824,0.2157605588,824,0.2074409574,824,0.2031592131,824,0.1999448538,824,0.1964278072,824,0.1932663918,
823,0.1929457635,823,0.2017147094,823,0.220243454,823,0.2406851202,823,0.2359196544,823,0.2273757607,823,0.2200104147,823,0.2114820778,823,0.2072412223,823,0.2038482875,823,0.2002538145,823,0.1970303655,
822,0.1978335828,822,0.2067024559,822,0.2257244885,822,0.2458813637,822,0.2407492399,822,0.2321044356,822,0.2246709913,822,0.2159080803,822,0.2116428167,822,0.2079684436,822,0.2044090033,822,0.2009433508,
821,0.2025141269,821,0.2121184766,821,0.2312476486,821,0.2509042323,821,0.2459793091,821,0.2369327396,821,0.2293618619,821,0.2204342633,821,0.2160437703,821,0.2124386728,821,0.2086548954,821,0.205086872,
820,0.2077109069,820,0.2172754258,820,0.2369226068,820,0.2561506629,820,0.2509735525,820,0.2419566065,820,0.2340777665,820,0.2249503881,820,0.2203111202,820,0.2166084498,820,0.2128212154,820,0.2092747092,
819,0.2130205333,819,0.2229572833,819,0.2429053187,819,0.2615397871,819,0.2562710345,819,0.2471019924,819,0.2391350418,819,0.2298592627,819,0.225187704,819,0.221185267,819,0.2173223794,819,0.2136927247,
818,0.2185696959,818,0.2286996245,818,0.2489044219,818,0.2669865191,818,0.2615499496,818,0.2522878349,818,0.2441064864,818,0.2345699817,818,0.2296669185,818,0.2257461697,818,0.2219049931,818,0.2180226445,
817,0.2242710739,817,0.2346501797,817,0.2553814948,817,0.2727237046,817,0.2672325373,817,0.2577678561,817,0.2493785918,817,0.2393694669,817,0.2346299589,817,0.2306414247,817,0.2264836729,817,0.2228087336,
816,0.2305493355,816,0.241279006,816,0.2620386481,816,0.2788313925,816,0.2732861042,816,0.263484031,816,0.254787147,816,0.2449795902,816,0.239851445,816,0.2359167486,816,0.2316089123,816,0.2276922762,
815,0.2364898175,815,0.2471997291,815,0.2683539093,815,0.2843596339,815,0.2783906162,815,0.2685903907,815,0.2599876225,815,0.2498203665,815,0.2446338087,815,0.2405033559,815,0.2362795174,815,0.23214522,
814,0.2422251999,814,0.2533226311,814,0.2746043503,814,0.2898483276,814,0.2840764821,814,0.2738654315,814,0.2650702,814,0.2544666231,814,0.2493688911,814,0.2451558113,814,0.2408583462,814,0.2368607372,
813,0.2491127104,813,0.2606613338,813,0.2820826471,813,0.296444416,813,0.2903425097,813,0.2800072432,813,0.2710234523,813,0.2602475584,813,0.2550725937,813,0.2505651414,813,0.2463398129,813,0.2419870645,
812,0.2556591034,812,0.2672463655,812,0.2888039351,812,0.3020269871,812,0.2958857119,812,0.2857571542,812,0.2763193548,812,0.2655614614,812,0.2602879107,812,0.2558661699,812,0.2513047159,812,0.2470043302,
811,0.2623668909,811,0.2741760015,811,0.296038866,811,0.3085010946,811,0.3020891547,811,0.2914007306,811,0.2820512652,811,0.2711005211,811,0.2657735348,811,0.2612973452,811,0.2567457855,811,0.2522674203,
810,0.2696113884,810,0.2815269828,810,0.3034202158,810,0.314606607,810,0.3078262806,810,0.2972336709,810,0.2878583968,810,0.2764783204,810,0.2711491287,810,0.2664881051,810,0.2618740797,810,0.2574676573,
809,0.2763189673,809,0.2885702848,809,0.3102706671,809,0.3206512332,809,0.3138104677,809,0.3029892743,809,0.2932758033,809,0.2818620503,809,0.2764297128,809,0.2717189789,809,0.2669531405,809,0.2625222206,
808,0.2837685943,808,0.2959976196,808,0.3177068532,808,0.3268441856,808,0.3197263181,808,0.308632195,808,0.2989843786,808,0.2876365185,808,0.2817315459,808,0.2769243419,808,0.2722452283,808,0.2678693831,
807,0.2913686931,807,0.3036829531,807,0.3251338005,807,0.333068639,807,0.3256259859,807,0.3147189021,807,0.3046787381,807,0.293086499,807,0.2873299122,807,0.282577455,807,0.2778431177,807,0.2732719183,
806,0.2987868786,806,0.3110710084,806,0.3326974511,806,0.3390673101,806,0.3316915929,806,0.3203300536,806,0.3103606105,806,0.2986293435,806,0.2928524911,806,0.2880405188,806,0.2831652462,806,0.2784259021,
805,0.3065015972,805,0.3189774156,805,0.3401207626,805,0.3450256884,805,0.3372512758,805,0.3260043263,805,0.3160380423,805,0.3040345311,805,0.2982698083,805,0.2933740318,805,0.28836447,805,0.2837277949,
804,0.3137735128,804,0.3263543248,804,0.3471054435,804,0.3509187996,804,0.3426988721,804,0.3314062953,804,0.3211868405,804,0.3093748689,804,0.3035512865,804,0.2984888256,804,0.2935127616,804,0.2888247073,
803,0.3219876289,803,0.3343408406,803,0.3546659052,803,0.3569052815,803,0.348597765,803,0.3370104432,803,0.326844722,803,0.3148471713,803,0.308912307,803,0.3039913177,803,0.2990851998,803,0.2943389714,
802,0.3294365704,802,0.342000097,802,0.3616290987,802,0.3624849319,802,0.3538624644,802,0.3423548937,802,0.3318815231,802,0.3199160397,802,0.313914299,802,0.3090160787,802,0.304078877,802,0.2993087769,
801,0.3373423517,801,0.3495135903,801,0.3687661886,801,0.3679293692,801,0.3590122759,801,0.3474125266,801,0.3370816708,801,0.3251108229,801,0.3190298378,801,0.3140729964,801,0.3089281917,801,0.3044092953,
800,0.3450252712,800,0.3570046425,800,0.3753912747,800,0.3731067777,800,0.3635314703,800,0.3523336649,800,0.3417368829,800,0.3297277689,800,0.3237429857,800,0.3186989427,800,0.3137888908,800,0.3090681434,
799,0.3528075516,799,0.3645998538,799,0.3821670413,799,0.3780656457,799,0.3684484959,799,0.3567588329,799,0.3465094268,799,0.3344522715,799,0.3284789026,799,0.3234732151,799,0.3183865547,799,0.3138945699,
798,0.3603657484,798,0.3718017638,798,0.3883708417,798,0.382624507,798,0.3728124797,798,0.3611059487,798,0.3508071005,798,0.3389765918,798,0.3328915536,798,0.3279293776,798,0.3229188919,798,0.3183189332,
797,0.3678522706,797,0.3787864447,797,0.394393146,797,0.3870105743,797,0.3767783046,797,0.365077734,797,0.3549269438,797,0.3432097435,797,0.3372358084,797,0.3321637809,797,0.3272298872,797,0.3227896988,
796,0.375120163,796,0.3858951032,796,0.4004121423,796,0.3911792338,796,0.3807339072,796,0.3693067133,796,0.3590417504,796,0.3471217752,796,0.3412288427,796,0.336396724,796,0.3314035535,796,0.3269991577,
795,0.3822278678,795,0.3923519552,795,0.4058443308,795,0.394759208,795,0.3841137886,795,0.3725779057,795,0.3624664247,795,0.3510351479,795,0.3448470235,795,0.3400177956,795,0.3351772428,795,0.3307436407,
794,0.3891475201,794,0.3986764252,794,0.4108084738,794,0.3979963958,794,0.3869731128,794,0.3758974969,794,0.3658773005,794,0.3543931842,794,0.3484362662,794,0.343685329,794,0.3388471603,794,0.3344969451,
793,0.3951988816,793,0.4042559564,793,0.4147590995,793,0.4005511105,793,0.3894621134,793,0.3782743216,793,0.3683391213,793,0.3568451107,793,0.351156354,793,0.346462816,793,0.3416985273,793,0.3374522626,
792,0.401260972,792,0.4095882475,792,0.4190054536,792,0.4026063979,792,0.3915302455,792,0.3804231584,792,0.3706367016,792,0.3595400751,792,0.3537315726,792,0.3491257131,792,0.3443835378,792,0.3404151797,
791,0.4070899785,791,0.4145806432,791,0.422558099,791,0.4047829807,791,0.3932881951,791,0.3822467923,791,0.3728709817,791,0.3618550897,791,0.3562197089,791,0.3515289426,791,0.3470062912,791,0.3429502249,
790,0.4123098254,790,0.4193176627,790,0.4256477356,790,0.4060695171,790,0.394742012,790,0.3841411471,790,0.3745785654,790,0.3637830913,790,0.3582879305,790,0.3535710573,790,0.3493624926,790,0.3453598619,
789,0.4172138572,789,0.4234469831,789,0.4283410013,789,0.4071286023,789,0.3954231143,789,0.3850975633,789,0.3758311272,789,0.365383774,789,0.3596651554,789,0.3553955853,789,0.3510343134,789,0.3472306728,
788,0.4216329455,788,0.4269089401,788,0.430334568,788,0.4075567424,788,0.3960107863,788,0.3856756091,788,0.376730293,788,0.3665235937,788,0.3610621691,788,0.3568211794,788,0.3526680768,788,0.3488979042,
787,0.4257754683,787,0.4302808344,787,0.4318152666,787,0.4077145755,787,0.395975858,787,0.3862250745,787,0.3775212169,787,0.3674961925,787,0.3620543182,787,0.3578410745,787,0.3538319767,787,0.3503867984,
786,0.4291344881,786,0.4327564836,786,0.4328794181,786,0.4072915912,786,0.395652622,786,0.385933429,786,0.3775585294,786,0.3681531549,786,0.3627618253,786,0.3588086665,786,0.3547451794,786,0.3511685431,
785,0.4317988753,785,0.4346283078,785,0.4330668151,785,0.4063278139,785,0.394682914,785,0.3853349388,785,0.3770971596,785,0.3677178919,785,0.3627111316,785,0.3589369357,785,0.3550724685,785,0.3515593708,
784,0.4344167113,784,0.4363337457,784,0.4331016541,784,0.4050642848,784,0.393633455,784,0.3847537339,784,0.3767438531,784,0.3679022491,784,0.3628700972,784,0.3589922488,784,0.355306834,784,0.3521047831,
783,0.4360783696,783,0.4370594919,783,0.4323628843,783,0.4032019079,783,0.3918942213,783,0.3833338618,783,0.3759050071,783,0.3672404587,783,0.3622059524,783,0.358642906,783,0.3549512029,783,0.3519650698,
782,0.4371941984,782,0.4375652075,782,0.4312905669,782,0.401248008,782,0.3899757862,782,0.3817620575,782,0.3744452,782,0.3663124144,782,0.3616527617,782,0.357961297,782,0.3545756936,782,0.3514694273,
781,0.4379907846,781,0.4373076856,781,0.4296403229,781,0.398701787,781,0.3876521587,781,0.3800815344,781,0.3731075823,781,0.3651086688,781,0.3606766164,781,0.3571417332,781,0.3537452817,781,0.3509320915,
780,0.4381968081,780,0.4365861118,780,0.4276607633,780,0.3957577944,780,0.3849287331,780,0.3777402639,780,0.3709298372,780,0.3633972108,780,0.3591932356,780,0.3559735417,780,0.3527148962,780,0.3499413431,
779,0.4375813901,779,0.4352655709,779,0.4248419702,779,0.3924984336,779,0.3819111884,779,0.3750851154,779,0.3687895834,779,0.3615240157,779,0.3573997021,779,0.3541876078,779,0.3512406647,779,0.3485990465,
778,0.4364375472,778,0.4333513379,778,0.4218860865,778,0.3889077902,778,0.3787539303,778,0.3722505569,778,0.3664677739,778,0.359531343,778,0.3555519581,778,0.3524084687,778,0.3495569229,778,0.3471608758,
777,0.4347613454,777,0.4310607314,777,0.4181756675,777,0.385037899,777,0.3749785721,777,0.3688863516,777,0.363547951,777,0.3569256365,777,0.3532128632,777,0.3503312767,777,0.3476602435,777,0.3452313244,
776,0.4329049885,776,0.4284783006,776,0.4146088362,776,0.3809811473,776,0.3716135621,776,0.3661994636,776,0.3608493805,776,0.35489133,776,0.3508552909,776,0.348020941,776,0.3457384408,776,0.3435109854,
775,0.4302639961,775,0.4253034294,775,0.4103227854,775,0.3763568699,775,0.3673399091,775,0.3623684943,775,0.3575611711,775,0.3519438505,775,0.3482174575,775,0.3456600904,775,0.3431110084,775,0.3411355317,
774,0.4274797738,774,0.4215748906,774,0.4057262242,774,0.3720052242,774,0.3632303476,774,0.3587099612,774,0.3542986512,774,0.3493286371,774,0.3456834853,774,0.343085736,774,0.3408336341,774,0.339017868,
